ヒャクレンショウ	百錬抄	1288		263	-14.2999
ヒッカブリ	引っ被り	788		501	-18.5506
ヒトガイタラ	人がいたら	1285	433	17	-11.3519
ヒツヨウサイテイゲン	必要最低限	1287	1285	17	-11.9614
ヒョウゾウ	氷像	1285		501	-18.6282
ヒキ	ひき	1300		437	-18.1241
ヒキオロセン	引き下ろせん	620		501	-18.6458
ヒジオカ	肱岡	1290		501	-17.7354
ヒタアユミ	直歩み	1285		501	-18.7236
ヒトシ	斎	1285		238	-19.8492
ヒッカイ	ひっかい	687		29	-13.6130
ヒキダセリャ	引き出せりゃ	618		481	-11.9746
ヒノマルジドウシャ	日ノ丸自動車	1288		280	-14.7677
ヒエロ	冷えろ	623		48	-10.3424
ヒヒ	霏々	1285		501	-18.8289
ヒラメガオ	ヒラメ顔	1285		501	-18.0817
ヒトクサケレ	人臭けれ	13		501	-17.4443
ヒジキマツゲ	ひじきマツゲ	1285		501	-19.2344
ヒョウシギ	柝	1288		501	
ヒキトドメン	引き留めん	620		438	-12.7335
ヒトツバシダイガク	一橋大学	1292		187	-10.3798
ヒョウソツ	表率	1285		501	-18.6282
ヒネリ	ひねり	788		379	-12.4657
ヒッカツグ	引っ担ぐ	723		501	-16.2392
ヒックルメロ	引っ括めろ	623		501	-18.2402
ヒキサガル	引き下る	772		501	-18.4236
ヒヤッコケレ	ひやっこけれ	13		501	-17.9867
ヒツ	必	1288		501	
ヒトデナシ	人でなし	1287		462	-14.1835
ヒロタカ	広高	1291		148	-13.7535
ヒダリヱ	左ヱ	1285		17	-13.3957
ヒキサガル	引下る	772		501	-18.4236
ヒジャ	比謝	1293		501	-16.3145
ヒガシパキスタン	東パキスタン	1288		501	-14.3110
ヒキツゲル	引き継げる	619		115	-13.5418
ヒジョウジタイセンゲン	非常事態宣言	1288		436	-13.2674
ヒミツドウグ	ひみつ道具	1288		322	-12.3609
ヒデツネ	秀恒	1291		501	-16.2265
ヒリョウズ	飛竜頭	1285		501	-17.3626
ヒョウゲヨ	剽げよ	621		501	-17.4700
ヒナタザカフォーティーシックス	日向坂46	1289		501	-12.3237
ヒロッ	ひろっ	829		184	-12.1470
ヒキツエンシャ	非喫煙者	1288		192	-13.9075
ヒデスケ	秀資	1291		501	-18.1724
ヒラカワダイスケ	平川大輔	1289		122	-15.2210
ヒキオトセロ	引き落とせろ	623		501	-17.7912
ヒクイッ	低いっ	19		48	-8.1919
ヒラダナ	平棚	1285		501	-18.7236
ヒロゲン	拡げん	620		481	-11.8107
ヒデノブ	秀信	1291		148	-12.7401
ヒロヒト	宏仁	1291		501	-17.8847
ヒサハル	久春	1291		297	-14.6759
ヒラメ	ひらめ	1285		80	-14.5261
ヒトトキ	ひととき	1285		244	-12.2875
ヒショウタイ	飛翔体	1288		173	-14.3992
ヒルガエッ	翻っ	786		155	-13.4991
ヒロノブ	宏信	1291		501	-16.7060
ヒッスアイテム	必須アイテム	1287	1285	17	-12.9549
ヒトクチ	ひと口	1285		93	-19.0802
ヒトハ	ひとは	1289		54	-11.3688
ヒキノバス	引延ばす	731		501	-17.4749
ヒテン	hiten	1285		501	-18.0817
ヒャクナナジュウド	170度	1288		259	-13.6361
ヒロ	ひろ	11		36	-11.0598
ヒキツヅキ	ひき続き	1285		501	-19.4167
ヒツヨウト	必要と	1287	150	17	-10.1542
ヒントヲ	ヒントを	1285	156	17	-11.1688
ヒトツノチュウゴク	一つの中国	1288		388	-14.1888
ヒメシマ	姫島	1290		385	-13.4137
ヒウチダケ	燧岳	1293		501	-17.7008
ヒッカブル	引っ被る	772		501	-18.4236
ヒトマエ	ひと前	1285		501	-19.2344
ヒバリガオカ	ひばりヶ丘	1293		110	-18.3940
ヒメダカ	緋目高	1285		501	-18.7236
ヒャクハチジュウマン	180万	1288		354	-13.7603
ヒキアテヨ	引き当てよ	621		283	-12.8752
ヒャクガイ	百害	1285		501	-16.1883
ヒンバ	牝馬	1285		165	-11.6024
ヒサオ	壽緒	1291		501	-18.1724
ヒカル	ひかる	772		370	-12.6790
ヒソマリ	潜まり	788		501	-18.5506
ヒホウ	秘峰	1285		501	-18.6282
ヒトマエ	人まえ	1285		501	-18.7236
ヒド		11		501	-13.5421
ヒサタダ	尚忠	1291		399	-18.1724
ヒロヒサ	洋久	1291		501	-17.0738
ヒガシクルメシ	東久留米市	1293		18	-13.4367
ヒゾウブツ	被造物	1288		287	-13.6906
ヒサヒロ	久寛	1291		108	-15.7745
ヒロシ	秦	1293		135	-18.0022
ヒッカケヨ	ひっかけよ	624		379	-12.7354
ヒキシマル	引き緊る	772		501	-18.4236
ヒナガタアキコ	雛形あきこ	1289		122	-14.4870
ヒキアゲル	引上げる	619		501	-18.6535
ヒキダシ	引出し	735		501	-14.8629
ヒラヒモ	平紐	1285		501	-17.2062
ヒデジ	秀次	1291		498	-18.1724
ヒッカ	筆禍	1285		216	-15.6867
ヒメカ	姫華	1291		501	-18.1724
ヒンヤリ		1281		501	-13.9647
ヒックラカエル	引っ繰ら返る	772		501	-18.4236
ヒマ	蓖麻	1285		501	-17.6588
ヒョウゲンニ	表現に	1283	151	17	-11.1863
ヒュウマ	飛雄馬	1291		211	-11.5641
ヒョウゴ	兵吾	1291		501	-14.4769
ヒアガッ	乾上がっ	786		501	-18.5724
ヒキシメヨ	引き締めよ	621		43	-12.0114
ヒバタ	樋畑	1290		501	-16.9470
ヒ	遠	1288		501	
ヒゲヅラ	ひげ面	1285		501	-19.2344
ヒキアゲ	引上	1283		162	-13.9231
ヒトクサク	ひとくさく	35		501	-18.0699
ヒンカクセン	品鶴線	1288		162	-14.3221
ヒショウ	悲傷	1285		501	-17.7303
ヒガシドウイン	東洞院	1293		231	-17.7008
ヒトクサリ	一くさり	1285		501	-18.6282
ヒワダ	桧皮	1285		501	-18.7236
ヒルゴロ	昼頃	1314	1305	17	-12.3472
ヒロイ	汎い	19		501	-18.3284
ヒガキ	檜垣	1290		497	-17.7354
ヒキツケン	引き付けん	620		438	-12.3209
ヒッカカリ	引っ掛かり	1285		155	-14.3707
ヒグチ	樋口	1293		344	-14.3176
ヒキノバシャ	引き伸ばしゃ	730		379	-11.9196
ヒネル	ひねる	619		379	-13.0207
ヒトオジ	人怖じ	1285		501	-18.7236
ヒカラビヨ	干枯らびよ	621		501	-18.4255
ヒンキュウ	貧窮	1285		42	-13.9928
ヒロアキ	寛晃	1291		501	-16.2265
ヒロアキ	寛明	1291		484	-13.8469
ヒシヨ	比しよ	585		351	-12.4775
ヒダエリ	襞襟	1285		256	-18.7236
ヒグチキイチロウ	樋口季一郎	1289		122	-15.5590
ヒュウウウウ	ひゅうううう	1281		501	-17.6734
ヒンヤリ	ひんやり	1281		60	-17.6734
ヒロセダイスケ	廣瀬大介	1289		122	-18.9510
ヒッサイ	筆彩	1285		501	-18.6282
ヒデヨリ	秀頼	1291		148	-11.5198
ヒクカラ	低から	27		48	-7.4186
ヒジシタ	肘下	1285		501	-18.7236
ヒリツク	ヒリつく	695		501	-13.5784
ヒネレ	捻れ	768		379	-12.4061
ヒカラビル	干涸びる	619		501	-18.4303
ヒロコ	博子	1291		439	-13.1842
ヒルゴロ	昼頃	1285		501	-19.6398
ヒロミチ	博達	1291		501	-18.5778
ヒ	碑	1298		435	-10.1303
ヒンコウ	品行	1285		127	-14.4320
ヒレフサ	平伏さ	733		501	-13.3690
ヒガシムラアキコ	東村アキコ	1289		122	-15.6380
ヒカサヨウコ	日笠陽子	1289		122	-13.0010
ヒラカワ	平河	1290		472	-17.9586
ヒキリ	火切り	1285		501	-18.7236
ヒリ	ひり	788		80	-11.0256
ヒジカタタツミ	土方巽	1289		223	-13.7176
ヒトタビ	ひとたび	1314		48	-17.5136
ヒロキチ	弘吉	1291		285	-14.6579
ヒ	曾	1290		128	-26.9954
ヒダリアシ	左足	1285		337	-12.0670
ヒキモドシ	引戻	1285		501	-18.7236
ヒトリジマ	独島	1290		209	-12.8463
ヒキチギ	引きちぎ	776		147	-13.0689
ヒロトシ	弘寿	1291		501	-15.9752
ヒキサコ	引き裂こ	681		379	-11.3361
ヒデヒコ	秀彦	1291		159	-14.2071
ヒロミ	広見	1293		321	-13.9930
ヒックルメヨ	引っ括めよ	621		501	-18.2432
ヒトコイシキャ	人恋しきゃ	42		501	-13.8928
ヒッキタイ	筆記体	1288		327	-13.5428
ヒルガエス	翻す	731		498	-11.0535
ヒトコシ	一越	1290		501	-20.0296
ヒキツレヨ	引き連れよ	621		368	-11.6566
ヒャクダイ	百代	1285		73	-18.4612
ヒルザキ	ひるざき	1285		501	-19.2344
ヒカタ	干潟	1293		381	-18.3940
ヒキズリコム	引きずり込む	762		418	-11.3386
ヒデヤス	秀泰	1291		122	-19.9840
ヒガシイバラキグン	東茨城郡	1288		82	-14.7854
ヒジカワ	肱川	1293		176	-16.6022
ヒラクビ	平頸	1285		501	-18.7236
ヒトヤスミ	一休み	1283		290	-18.1494
ヒカリモノ	光り物	1285		501	-15.6154
ヒカラビレ	干枯らびれ	617		501	-18.4235
ヒサトシ	久壽	1291		501	-18.1724
ヒイマゴ	ひい孫	1285		501	-19.2344
ヒキタテリャ	引き立てりゃ	618		460	-11.9044
ヒキノケヨ	引き退けよ	621		501	-18.6487
ヒダリヒジ	左肱	1285		501	-18.7236
ヒキアゲヨ	引き上げよ	624		481	-10.2484
ヒキアテヨ	引当てよ	624		501	-17.4216
ヒトヨウ	人用	1285	1298	17	-12.5735
ヒトリノ	ひとりの	1285	368	17	-10.9526
ヒロシ	汎	1291		388	-11.1767
ヒトスジ	ヒト筋	1285		501	-18.0304
ヒメカワ	姫皮	1285		501	-18.7236
ヒノエトラ	丙寅	1288		128	-14.7920
ヒワダブキ	檜皮葺き	1285		501	-18.7236
ヒツ	筆	1298		312	-11.3896
ヒサミチ	久通	1291		148	-14.3672
ヒキツロ	引き攣ろ	778		501	-15.3201
ヒカンゼイショウヘキ	非関税障壁	1288		286	-14.6640
ヒビキ	ひびき	1291		80	-16.8731
ヒエキ	裨益	1283		501	-15.6317
ヒイチョウ	日出町	1293		82	-13.5280
ヒサイ	非才	1285		501	-17.0596
ヒキモドス	引きもどす	731		501	-17.4749
ヒサノハマ	久之浜	1293		501	-15.3687
ヒイカワ	樋井川	1290		450	-14.9260
ヒラハラマコト	平原まこと	1289		122	-19.8030
ヒタ	浸	776		460	-10.6285
ヒケレ	引けれ	617		379	-10.7870
ヒラヒラ	ひらひら	1287		60	-18.0477
ヒラキド	開き戸	1285		284	-14.7980
ヒゲクジラ		1288		218	-13.9204
ヒカ	ひ香	1291		122	-21.5950
ヒロナリ	浩成	1291		501	-16.5629
ヒックリカエセ	ひっくり返せ	729		379	-10.1859
ヒネゴメ	陳米	1285		501	-18.7236
ヒデアキ	英秋	1291		122	-17.8650
ヒキチャ	碾き茶	1285		501	-18.6282
ヒロコ	ひろこ	1291		36	-12.2492
ヒデキ	秀貴	1291		501	-15.1279
ヒネリアゲル	捻りあげる	619		501	-18.4303
ヒカエシツ	控え室	1285		451	-13.6961
ヒドウキ	非同期	1285		431	-13.4509
ヒラヤマトオル	平山亨	1289		96	-13.0774
ヒロボイン	広母音	1288		327	-14.7677
ヒヒ	霏霏	1285		501	-18.8289
ヒキタテン	引きたてん	620		501	-16.8132
ヒ	祕	1288		501	
ヒノキヅクリ	ヒノキ造り	1285		501	-18.6282
ヒサオカ	久岡	1290		501	-16.9470
ヒキノバセ	引き伸ばせ	622		501	-17.6305
ヒキタテ	挽き立て	1285		501	-18.7236
ヒキノコス	引き残す	731		501	-17.4749
ヒマワリバタケ	向日葵畑	1285		501	-18.7236
ヒキシメリャ	引きしめりゃ	618		501	-16.7397
ヒロシ	洪	1291		128	-11.2810
ヒヤトイ	日傭い	1285		501	-18.7236
ヒキシメロ	引き締めろ	623		43	-12.0084
ヒタチ	ひたち	1293		99	-18.1063
ヒキサガレル	引きさがれる	619		501	-18.9412
ヒトサシユビ	人さし指	1285		337	-15.3978
ヒヨワキャ	ひ弱きゃ	17		501	-18.0275
ヒグチコウヘイ	樋口幸平	1289		122	-16.7850
ヒド	ひど	11		48	-8.9272
ヒガシウラ	東浦	1290		82	-13.7546
ヒッキグ	筆記具	1285		270	-13.7111
ヒガシチョウ	東町	1293		231	-14.9417
ヒシゲレ	拉げれ	617		501	-18.4235
ヒル	乾る	619		501	-18.6535
ヒカゲ	日蔭	1285		49	-18.7236
ヒショチョウ	秘書長	1288		215	-14.2782
ヒガシバタ	東端	1290		432	-10.6461
ヒ	卑	560		395	-17.8074
ヒロノブ	弘修	1291		501	-18.1724
ヒル	蒜	1285		75	-14.4282
ヒアガレ	乾上がれ	768		501	-18.5466
ヒシャカイシンド	被写界深度	1288		351	-14.1920
ヒャクオクエン	100億円	1288		354	-12.6492
ヒアガラ	干あがら	780		501	-17.7632
ヒッチ		1285		64	-14.6309
ヒシゲル	拉げる	619		501	-18.4303
ヒカズ	ひかず	1285		501	-15.2591
ヒキツレ	引攣れ	625		501	-19.0152
ヒガシサワ	東沢	1293		120	-14.5396
ヒラベッタカレ	ひらべったかれ	29		501	-16.6729
ヒキサケ	引裂け	685		501	-17.8397
ヒンジョ	貧女	1285		501	-18.6282
ヒツゲン	弼源	1291		501	-18.1724
ヒキコモレ	引き篭れ	768		501	-17.6546
ヒロトシ	弘稔	1291		501	-18.1724
ヒロヤ	大弥	1291		122	-14.8060
ヒサヤス	久泰	1291		501	-17.1915
ヒモトケ	紐解け	622		501	-16.6655
ヒッキ	筆記	1283		59	-11.8539
ヒジヤマ	比治山	1293		231	-13.4076
ヒトマゼ	人雑ぜ	1285		501	-18.7236
ヒトリボッチ	ひとりぼっち	1288		389	-12.2107
ヒキチギレレ	引きちぎれれ	617		501	-15.8585
ヒバリ		1285		499	-13.6419
ヒツヨウニナリ	必要になり	1287	788	17	-11.3470
ヒコベエ	彦兵衞	1291		501	-18.1724
ヒトナツッコカロ	人懐っこかろ	25		460	-12.1117
ヒキカエリャ	引換えりゃ	618		501	-18.2903
ヒーマン		1289		501	-15.7778
ヒロ	ひろ	623		36	-9.0012
ヒョウガキ	氷河期	1285		381	-13.3696
ヒツヨウデス	必要です	1287	460	17	-9.9066
ヒョウロク	表六	1285		501	-19.4167
ヒダリマワリ	左回り	1288		129	-12.9062
ヒッヒッヒ	ひっひっひ	3		501	-16.9819
ヒキマワサ	引き回さ	733		30	-13.2019
ヒツヨウガアリ	必要があり	1287	788	17	-10.1311
ヒトコイシカレ	人恋しかれ	48		501	-13.8928
ヒトシイ	斉い	19		501	-18.5107
ヒネクレ	捻くれ	622		501	-18.9478
ヒガシキノシロマチ	東木代町	1293		501	-17.7008
ヒラク	拓く	679		258	-10.9137
ヒトドレ	人どれ	1285	1306	17	-13.4562
ヒゴカツヒロ	肥後克広	1289		122	-13.8070
ヒコクロウ	彦九郎	1291		497	-14.9066
ヒバラ	脾腹	1285		501	-17.5922
ヒイデル	秀でる	619		460	-11.8067
ヒンコンセン	貧困線	1288		248	-11.6212
ヒキサガ	引下が	776		501	-18.5488
ヒトコイシケレ	人恋しけれ	40		501	-13.9467
ヒククテ	低くて	35	307	17	-11.2879
ヒャクセツ	百折	1285		501	-18.4612
ヒツヨウジョウケン	必要条件	1288		447	-12.9257
ヒトリグラシ	ひとりぐらし	1285		501	-19.0802
ヒダカザリ	襞飾り	1285		501	-18.7236
ヒーロー	Hero	1289		367	-12.6891
ヒャクゴジュウイチケイ	151系	1288		426	-13.4766
ヒヤッコキャ	ひやっこきゃ	17		501	-17.9867
ヒタオシ	直押し	1285		501	-17.4152
ヒノトウ	丁卯	1289		392	-13.7007
ヒキノバセル	引き延せる	619		501	-18.6535
ヒカン	悲観	1283		252	-12.0488
ヒデオ	秀朗	1291		501	-15.6074
ヒラドハン	平戸藩	1288		108	-14.1735
ヒッスジョウケン	必須条件	1287	1285	17	-12.8546
ヒン	濱	1288		501	
ヒノトリ	火の鳥	1288		322	-12.8629
ヒキカエシ	引きかえし	735		501	-17.5462
ヒラテエ	ひらてえ	19		501	-14.2601
ヒラミツ	平光	1291		241	-14.5088
ヒトリアタマ	ひとり頭	1285		501	-19.2344
ヒトサン	人さん	1285	1302	17	-13.3595
ヒガシモコト	東藻琴	1293		81	-14.6902
ヒケル	曵ける	619		501	-18.4303
ヒラメキ	ひらめき	1285		451	-19.2344
ヒッカケ	引っかけ	625		155	-12.8754
ヒカワキヨシ	氷川きよし	1289		67	-13.1730
ヒトデス	人です	1285	460	17	-10.3534
ヒロイアゲレ	拾い上げれ	617		379	-12.2832
ヒトリヒトリ	ひとり一人	1314		501	-17.3465
ヒコウキジコ	飛行機事故	1288		46	-13.7762
ヒキサキ	引裂き	689		501	-17.8559
ヒカ	挽か	683		487	-10.7684
ヒシャ	被写	1285		501	-18.6282
ヒバシ	火ばし	1285		501	-18.7236
ヒゲキ	飛檄	1285		501	-18.4767
ヒカラセル	光らせる	619		379	-12.4110
ヒケヨ	ひけよ	621		495	-12.9012
ヒサヤマ	ひさやま	1290		501	-18.6517
ヒョウテン	標点	1285		501	-18.6282
ヒキワケ	引き分け	625		178	-11.8187
ヒケヨ	弾けよ	621		132	-11.6009
ヒラヤマユウスケ	平山祐介	1289		122	-20.4460
ヒラガマ	平釜	1285		501	-18.7236
ヒロシ	宏史	1291		501	-15.3197
ヒョウキハ	表記は	1283	261	17	-11.3260
ヒタバシリ	直走り	1285		501	-18.7236
ヒカレテ	惹かれて	683	307	17	-11.1661
ヒニクレ	皮肉れ	784		438	-12.6910
ヒロヤマ	弘山	1290		178	-14.3015
ヒタシジ	ひたし地	1285		501	-18.9467
ヒタヒタ		1281		501	-13.8323
ヒルイ	比類	1283		268	-13.1426
ヒキコメヨ	引き込めよ	624		501	-15.1059
ヒキゴコチ	引き心地	1285		501	-18.7236
ヒャッケツ	百穴	1285		501	-18.4612
ヒガシツノ	東津野	1293		501	-16.6022
ヒキハラウ	引払う	817		501	-17.1883
ヒアガレ	干上がれ	768		381	-13.2441
ヒラキアラワス	開き表わす	731		501	-17.4749
ヒダマリ	日だまり	1285		501	-18.7236
ヒロ	大	1288		501	
ヒキトル	引取る	772		501	-18.2413
ヒモパン	紐パン	1285		17	-13.5094
ヒサシ	寿志	1291		501	-18.5778
ヒッククロ	引っくくろ	778		501	-18.5469
ヒゴウリ	非合理	1285		287	-13.3988
ヒラネ	平根	1290		501	-15.7953
ヒキアゲ	引き揚げ	622		271	-11.8908
ヒッキ	ひっき	1283		501	-18.8426
ヒッククレ	引っくくれ	784		501	-18.5465
ヒッパレ	引っ張れ	622		501	-14.3568
ヒキワケヨ	引き分けよ	621		178	-12.0284
ヒトミ	ひとみ	1291		36	-11.9881
ヒカラビヨ	干からびよ	621		501	-13.1238
ヒキカエソ	引き返そ	732		271	-10.4555
ヒツジドシ	未年	1285		28	-18.7236
ヒラノリ	平法	1291		76	-15.1374
ヒロエ	廣江	1290		501	-15.7340
ヒゲマワリ	髭回り	1285		501	-18.7236
ヒアカリ	火明かり	1285		501	-18.7236
ヒキマワセ	引回せ	734		501	-17.4704
ヒャクニジュウキロメートル	120km	1288		259	-12.9523
ヒツジカイ	羊飼い	1289		429	-11.7128
ヒガシナリグン	東成郡	1288		489	-13.9333
ヒトサライ	人攫い	1285		501	-16.0466
ヒキワリ	碾き割り	1285		501	-18.7236
ヒトハ	人は	1285	261	17	-8.0029
ヒックス		1289		255	-13.3623
ヒキツゴ	引継ご	724		481	-10.8356
ヒーロータチ	ヒーローたち	1285	1298	17	-13.4794
ヒキクラベル	弾き比べる	619		501	-18.4303
ヒガシマツヤマ	東松山	1293		81	-13.0299
ヒエ	冷	1288		501	
ヒョウダイオンガク	標題音楽	1288		416	-14.2897
ヒキオトセリャ	引き落とせりゃ	618		501	-17.7723
ヒョウ	嫖	1288		501	
ヒロ	熈	1288		501	
ヒナワ	火なわ	1285		501	-18.7236
ヒューマンエラー		1288		423	-14.3518
ヒッサツシオキニン	必殺仕置人	1288		103	-14.9997
ヒ	悲	1285		297	-18.6282
ヒロオミ	宏臣	1291		501	-14.3958
ヒキシボレ	引きしぼれ	768		501	-18.5466
ヒク	ひく	679		460	-8.8537
ヒト	一	1295		134	-14.7683
ヒヨヒヨ	ひよひよ	1281		501	-16.7275
ヒャクハチジュウメートル	180m	1288		235	-13.8514
ヒジリヤマ	聖山	1288		404	-14.9068
ヒッペガス	引ッぺがす	731		501	-17.4749
ヒョウゴウ	表号	1285		501	-18.1929
ヒョロナガカロ	ひょろ長かろ	25		501	-14.8848
ヒソ	濳	1288		501	
ヒ	姫	1288		501	
ヒンスル	瀕する	583		43	-11.6264
ヒツキ	火付き	1285		501	-17.5357
ヒロノブ	広伸	1291		501	-18.1724
ヒルマ	比留間	1290		285	-13.6959
ヒキサ	引き去	776		501	-16.0807
ヒデオ	秀王	1291		501	-18.1724
ヒラメキ	閃き	689		307	-10.8932
ヒイ	姫	1285		74	-18.9467
ヒキシボ	引きしぼ	776		501	-18.5488
ヒトタチガ	人達が	1285	148	17	-10.7954
ヒトノリ	仁紀	1291		501	-14.9535
ヒトコエ	一声	1285		420	-15.8722
ヒタイギワ	額ぎわ	1285		501	-18.7236
ヒョウゴケンナンブジシン	兵庫県南部地震	1288		425	-13.7654
ヒロミツ	博充	1291		501	-16.1355
ヒョウショウ	氷晶	1285		339	-18.6282
ヒッカカリャ	引っかかりゃ	770		379	-10.5354
ヒザシ	陽差し	1285		501	-18.7236
ヒロマサ	啓允	1291		501	-17.6615
ヒオドシ	緋縅	1285		297	-17.2284
ヒサノ	比佐野	1290		501	-17.7354
ヒマデ	日まで	1313	355	17	-11.3304
ヒケ	碾け	675		501	-17.2813
ヒヤカセレ	冷やかせれ	617		501	-18.6466
ヒロカツ	浩勝	1291		501	-17.0738
ヒロノブ	ひろのぶ	1291		501	-17.8847
ヒキマワス	引回す	731		501	-17.4749
ヒクツ	卑屈	1287		66	-11.7546
ヒキウツシ	引写し	1285		501	-18.7236
ヒトサシユビ	人差し指	1285		60	-12.0521
ヒロコ		1291		370	-13.4491
ヒラホリ	平堀	1290		501	-16.9470
ヒキハラオ	引き払お	820		114	-12.5321
ヒゲン	婢元	1291		501	-18.1724
ヒサコ	ひさこ	1291		36	-13.8373
ヒタシ	浸し	1285		487	-18.7236
ヒガシカガワシ	東かがわ市	1293		82	-13.6188
ヒョウジュンキ	標準軌	1285		87	-12.5919
ヒザガシラ	膝頭	1285		29	-15.9166
ヒルジ	昼時	1314	1305	17	-13.0731
ヒトタラシ	人蕩らし	1285		501	-18.7236
ヒハリ	ひはり	1291		501	-16.5764
ヒロアキ	洋昭	1291		501	-16.1355
ヒキオロス	引き降ろす	731		501	-16.3763
ヒョウカイインカイ	評価委員会	1288		214	-14.8418
ヒートテック		1288		501	-13.0806
ヒガシカントウ	東関東	1288		236	-14.6116
ヒトヤ	人屋	1285		501	-17.1141
ヒツヨウミタイ	必要みたい	1287	1311	17	-13.0946
ヒ	不	1288		501	
ヒケヨ	牽けよ	621		501	-17.8832
ヒサヨ	寛代	1291		501	-17.0738
ヒガシカンダ	東神田	1293		501	-17.7008
ヒ	暃	1288		501	
ヒケラカス	ひけらかす	731		438	-12.4301
ヒトツデアル	ひとつである	1314	403	17	-11.3986
ヒネッ	捻っ	786		155	-12.2959
ヒヤケ	陽灼け	1283		501	-18.1494
ヒトリジメ	一人占め	1283		501	-18.1494
ヒトカゲ	ひとかげ	1285		501	-19.2344
ヒロム	廣務	1291		122	-18.8090
ヒキシボレヨ	引き絞れよ	621		501	-17.8377
ヒロアキ	洋晶	1291		501	-18.1724
ヒキダセヨ	引き出せよ	621		481	-11.9965
ヒュウガワタル	日向亘	1289		122	-20.2870
ヒロメリャ	広めりゃ	618		481	-10.1071
ヒャクニチメ	100日目	1288		501	-13.6243
ヒハク	飛白	1285		4	-16.9901
ヒョウキュウ	氷球	1285		501	-18.6282
ヒツユ	日露	1290		209	-11.7721
ヒョウシ	標幟	1285		501	-18.6282
ヒツジガオカ	羊ケ丘	1293		450	-14.6563
ヒュウ	ひゅう	1281		501	-14.2163
ヒエショウ	冷え症	1285		457	-14.7312
ヒトサワギ	ひと騒ぎ	1283		501	-19.0249
ヒデ	榮	1288		501	
ヒット	hit	1283		121	-17.4988
ヒキトレン	引き取れん	620		501	-16.5539
ヒキノバス	引き伸ばす	731		379	-11.9233
ヒノアシヘイ	火野葦平	1289		323	-13.5795
ヒノカワ	火河	1285		501	-18.7236
ヒゲソリ	髭そり	1285		501	-18.7236
ヒサノブ	久宣	1291		501	-18.1724
ヒワレ	干割れ	1285		501	-18.7236
ヒマダ	暇だ	1285	453	17	-10.3536
ヒロキ	浩喜	1291		122	-16.0200
ヒカリファイバー	光ファイバ	1288		384	-14.4722
ヒラノノラ	平野ノラ	1289		122	-16.5980
ヒョウ	標	1290		235	-19.7817
ヒッツメ	引詰め	1285		501	-18.7236
ヒジモチ	肘持ち	1285		501	-18.7236
ヒロマリサカエル	広まり栄える	619		501	-18.9412
ヒラノセン	平野線	1288		501	-14.5623
ヒラタリョウスケ	平田良介	1289		122	-13.4200
ヒトナレロ	人なれろ	623		501	-17.7095
ヒロヒデ	博英	1291		159	-14.1411
ヒラケヨ	拓けよ	621		501	-13.4541
ヒマドラ	隙取ら	780		501	-18.5517
ヒラボリ	平彫り	1285		501	-18.7236
ヒデヒロ	秀弘	1291		501	-16.5629
ヒトヅクリ	人作り	1285		501	-18.7236
ヒンケツ	貧血	1283		192	-11.7445
ヒキシボロ	引絞ろ	778		501	-18.5469
ヒロウ	疲労	1283		337	-10.6102
ヒクカロ	低かろ	25		48	-7.4177
ヒゾク	卑属	1285		97	-15.5751
ヒョウゴコ	柄渠觚	1285		501	-18.7236
ヒトサシ	人さし	1285		501	-18.7236
ヒースロークウコウ	ヒースロー空港	1288		87	-14.5364
ヒタセ	浸せ	734		487	-10.4996
ヒキカエセヨ	引き返せよ	621		501	-13.5925
ヒカクホウ	比較法	1288		157	-14.6740
ヒョウジュンモデル	標準モデル	1288		9	-14.2821
ヒオケ	火桶	1285		501	-16.9385
ヒバイ	肥培	1283		501	-16.5983
ヒロカツ	博勝	1291		501	-16.2265
ヒッカク	筆画	1285		327	-14.8888
ヒジツウ	肘痛	1285		501	-18.6282
ヒドロキシル		1285		83	-15.2641
ヒキカエス	引返す	731		501	-16.8331
ヒガシニホンバシ	東日本橋	1293		371	-17.7008
ヒカリソメル	光り初める	619		501	-18.2480
ヒキマワシ	引回し	1285		501	-18.7236
ヒロエ	宏枝	1291		501	-18.1724
ヒンパツ	頻発	1283		182	-11.2032
ヒトシイ	等い	19		501	-19.0215
ヒョウロク	ひょうろく	1285		501	-19.2344
ヒメユリノトウ	ひめゆりの塔	1288		401	-14.7446
ヒデトシ	英才	1285		251	-17.4169
ヒデハル	秀春	1291		501	-15.5238
ヒロキャ	ひろきゃ	17		437	-11.0271
ヒキマワス	引き廻す	731		501	-17.4749
ヒョウゴケンアマガサキシ	兵庫県尼崎市	1293		266	-12.2244
ヒョウジスル	表示する	1283	599	17	-11.0665
ヒレイメイボ	比例名簿	1288		125	-14.0875
ヒッパッテ	引っ張って	786	307	17	-10.8308
ヒネリダス	捻り出す	731		501	-12.8296
ヒ	譬	1298		297	-18.1108
ヒトヅキ	人付	1285		501	-18.7236
ヒキチャ	ひき茶	1285		501	-18.9467
ヒッカブリャ	引っ被りゃ	770		501	-18.5465
ヒガシニッポリ	東日暮里	1293		501	-15.2790
ヒガシムラヤマ	ひがしむらやま	1293		501	-18.3940
ヒヤケ	日焼	1283		501	-18.1494
ヒヨル	日和る	772		501	-13.9302
ヒヤッコカロ	ひやっこかろ	25		501	-17.9867
ヒエメシ	稗飯	1285		501	-18.7236
ヒトツヒトツ	一一	1285		54	-11.9116
ヒクケレ	ひくけれ	13		501	-13.8006
